time,x_coor,y_coor,z_coor
1713544334656,1.259350061416626,2.715024709701538,9.442731857299805
1713544334695,1.2665326595306396,2.784456491470337,9.366117477416992
1713544334737,1.2449848651885986,2.7892448902130127,9.399636268615723
1713544334778,1.2282254695892334,2.7437551021575928,9.433155059814453
1713544334818,1.2306196689605713,2.719813108444214,9.50498104095459
1713544334856,1.2449848651885986,2.7269957065582275,9.406818389892578
1713544334898,1.2737152576446533,2.7485435009002686,9.41400146484375
1713544334936,1.2306196689605713,2.734178304672241,9.3828763961792
1713544334976,1.237802267074585,2.779668092727661,9.423578262329102
1713544335018,1.2497732639312744,2.75812029838562,9.421183586120605
1713544335055,1.2282254695892334,2.7222073078155518,9.41400146484375
1713544335098,1.2521674633026123,2.691082715988159,9.41639518737793
1713544335137,1.2545616626739502,2.717418909072876,9.425971984863281
1713544335176,1.2306196689605713,2.7557260990142822,9.440337181091309
1713544335218,1.2186486721038818,2.786850690841675,9.41639518737793
1713544335257,1.2210428714752197,2.7700912952423096,9.44991397857666
1713544335297,1.2186486721038818,2.715024709701538,9.473855972290039
1713544335337,1.259350061416626,2.7246015071868896,9.3828763961792
1713544335377,1.280897855758667,2.7293899059295654,9.370905876159668
1713544335417,1.2713210582733154,2.7126305103302,9.366117477416992
1713544335459,1.259350061416626,2.715024709701538,9.428366661071777
1713544335497,1.2401964664459229,2.7437551021575928,9.459490776062012
1713544335538,1.2186486721038818,2.801215887069702,9.466673851013184
1713544335577,1.2425906658172607,2.7892448902130127,9.418789863586426
1713544335615,1.2521674633026123,2.7317841053009033,9.38048267364502
1713544335655,1.292868971824646,2.719813108444214,9.437943458557129
1713544335704,1.278503656387329,2.717418909072876,9.41400146484375
1713544335735,1.2880805730819702,2.7772738933563232,9.423578262329102
1713544335777,1.2641384601593018,2.779668092727661,9.41400146484375
1713544335816,1.2761094570159912,2.765302896499634,9.41400146484375
1713544335859,1.2976573705673218,2.760514497756958,9.385271072387695
1713544335896,1.2952631711959839,2.7461493015289307,9.41400146484375
1713544335937,1.2832920551300049,2.7317841053009033,9.404424667358398
1713544335977,1.280897855758667,2.717418909072876,9.481039047241211
1713544336018,1.2976573705673218,2.7126305103302,9.445125579833984
1713544336056,1.316810965538025,2.7700912952423096,9.370905876159668
1713544336095,1.3215993642807007,2.7892448902130127,9.342175483703613
1713544336137,1.278503656387329,2.736572504043579,9.41639518737793
1713544336178,1.2545616626739502,2.738966703414917,9.47146224975586
1713544336217,1.2713210582733154,2.7772738933563232,9.442731857299805
1713544336257,1.2832920551300049,2.762908697128296,9.363722801208496
1713544336298,1.316810965538025,2.7222073078155518,9.363722801208496
1713544336337,1.3000515699386597,2.7126305103302,9.454702377319336
1713544336377,1.2665326595306396,2.7437551021575928,9.406818389892578
1713544336416,1.2856862545013428,2.786850690841675,9.41400146484375
1713544336455,1.278503656387329,2.7509377002716064,9.418789863586426
1713544336495,1.278503656387329,2.7246015071868896,9.433155059814453
1713544336535,1.2832920551300049,2.7078421115875244,9.421183586120605
1713544336575,1.2952631711959839,2.7437551021575928,9.423578262329102
1713544336631,1.292868971824646,2.782062292098999,9.35654067993164
1713544336655,1.2976573705673218,2.765302896499634,9.39245319366455
1713544336695,1.3072341680526733,2.7269957065582275,9.454702377319336
1713544336735,1.2952631711959839,2.7054479122161865,9.41639518737793
1713544336775,1.2832920551300049,2.717418909072876,9.41400146484375
1713544336815,1.3000515699386597,2.75812029838562,9.404424667358398
1713544336855,1.3024457693099976,2.7461493015289307,9.385271072387695
1713544336895,1.2976573705673218,2.7437551021575928,9.430760383605957
1713544336935,1.2617442607879639,2.7269957065582275,9.409213066101074
1713544336975,1.2617442607879639,2.734178304672241,9.430760383605957
1713544337015,1.2737152576446533,2.7269957065582275,9.445125579833984
1713544337055,1.278503656387329,2.741360902786255,9.41639518737793
1713544337095,1.2713210582733154,2.7676970958709717,9.39245319366455
1713544337135,1.2641384601593018,2.738966703414917,9.394847869873047
1713544337174,1.2665326595306396,2.6839001178741455,9.464279174804688
1713544337215,1.2521674633026123,2.691082715988159,9.459490776062012
1713544337255,1.2521674633026123,2.7509377002716064,9.440337181091309
1713544337294,1.2832920551300049,2.736572504043579,9.349357604980469
1713544337335,1.2832920551300049,2.7222073078155518,9.442731857299805
1713544337374,1.2449848651885986,2.7246015071868896,9.421183586120605
1713544337415,1.2306196689605713,2.7293899059295654,9.469067573547363
1713544337454,1.2066776752471924,2.691082715988159,9.473855972290039
1713544337494,1.2234370708465576,2.7006595134735107,9.469067573547363
1713544337534,1.2545616626739502,2.765302896499634,9.38048267364502
1713544337574,1.2737152576446533,2.7485435009002686,9.373299598693848
1713544337614,1.2761094570159912,2.6839001178741455,9.406818389892578
1713544337654,1.3311761617660522,2.6671407222747803,9.48343276977539
1713544337694,1.2330138683319092,2.540247917175293,9.32302188873291
1713544337734,1.2401964664459229,2.5043349266052246,9.50498104095459
1713544337774,1.194706678390503,2.58813214302063,9.466673851013184
1713544337814,1.173158884048462,2.741360902786255,9.442731857299805
1713544337854,1.1492167711257935,2.827552318572998,9.370905876159668
1713544337894,1.1324573755264282,2.7700912952423096,9.50498104095459
1713544337934,1.1420341730117798,2.695871114730835,9.593565940856934
1713544337974,1.173158884048462,2.738966703414917,9.476250648498535
1713544338015,1.2090718746185303,2.846705913543701,9.368511199951172
1713544338055,1.1971008777618408,2.9975404739379883,9.411606788635254
1713544338100,1.1468225717544556,2.9688100814819336,9.481039047241211
1713544338134,1.139639973640442,2.7485435009002686,9.536105155944824
1713544338176,1.2186486721038818,2.557007312774658,9.543288230895996
1713544338214,1.2401964664459229,2.4420857429504395,9.260771751403809
1713544338254,1.3024457693099976,2.557007312774658,9.387664794921875
1713544338294,1.3263877630233765,2.7916390895843506,9.370905876159668
1713544338334,1.3239935636520386,2.8802247047424316,9.081207275390625
1713544338374,1.0295066833496094,2.585737943649292,9.167398452758789
1713544338415,0.8858546018600464,2.3582887649536133,9.888052940368652
1713544338468,0.7015010714530945,2.4468741416931152,10.18493366241455
1713544338494,0.7829039692878723,3.0119056701660156,10.165780067443848
1713544338534,0.3998316824436188,2.7988216876983643,9.971850395202637
1713544338576,0.019153613597154617,2.626439332962036,9.718064308166504
1713544338616,-0.912190854549408,2.1140801906585693,9.20091724395752
1713544338654,-0.5027823448181152,3.0095114707946777,11.166556358337402
1713544338694,-0.4429273009300232,3.627215623855591,11.829751014709473
1713544338734,0.13168109953403473,3.995922565460205,10.881647109985352
1713544338774,0.8930372595787048,4.182670593261719,8.911218643188477
1713544338814,1.3766659498214722,4.4723687171936035,7.206547260284424
1713544338854,1.6974890232086182,4.824316501617432,6.471527099609375
1713544338894,1.6328455209732056,4.824316501617432,6.682217121124268
1713544338934,1.501164436340332,4.558559894561768,7.299921035766602
1713544338974,1.4053963422775269,4.489128112792969,7.319074630737305
1713544339016,1.625662922859192,5.003881454467773,6.368576526641846
1713544339054,2.3295583724975586,5.353435039520264,5.48272180557251
1713544339094,1.5538369417190552,3.4524388313293457,5.839457988739014
1713544339135,1.1468225717544556,2.0685901641845703,6.4164605140686035
1713544339174,2.6360161304473877,2.126051187515259,6.3302693367004395
1713544339214,2.3942017555236816,2.097320795059204,6.279991149902344
1713544339255,2.868253707885742,2.779668092727661,10.132261276245117
1713544339294,1.1061211824417114,1.3503297567367554,12.540828704833984
1713544339333,1.6831238269805908,1.335964560508728,12.787431716918945
1713544339374,2.494758129119873,2.2577321529388428,8.53293514251709
1713544339413,3.6535518169403076,2.6001031398773193,6.086060523986816
1713544339453,2.9017724990844727,0.8259995579719543,7.1921820640563965
1713544339496,2.190694570541382,-0.4668693244457245,8.71728801727295
1713544339534,1.987187385559082,-1.9728221893310547,11.851298332214355
1713544339573,0.35913026332855225,-4.1874589920043945,13.673285484313965
1713544339614,-0.38067805767059326,-4.314351558685303,12.966996192932129
1713544339653,-0.002394201699644327,-2.4444799423217773,10.757147789001465
1713544339697,0.45489832758903503,-0.9433154463768005,9.727641105651855
1713544339733,-0.8523358106613159,-1.015141487121582,9.550470352172852
1713544339775,-1.7932571172714233,-0.6344634294509888,9.363722801208496
1713544339815,-3.3279404640197754,-0.35673606395721436,8.619126319885254
1713544339855,-3.8522706031799316,0.1149216815829277,8.813055992126465
1713544339895,-5.078101634979248,1.900996208190918,16.982072830200195
1713544339935,-5.329493045806885,-2.473210334777832,11.252747535705566
1713544339975,-2.0590133666992188,0.43095630407333374,7.264008045196533
1713544340015,-2.655169725418091,-0.3064578175544739,6.967126846313477
1713544340054,-3.552995204925537,-0.15083470940589905,9.612719535827637
1713544340095,-2.4684219360351562,0.3016694188117981,11.621455192565918
1713544340134,-2.252943754196167,-0.15801730751991272,10.481815338134766
1713544340174,-2.0590133666992188,0.37828385829925537,8.683769226074219
1713544340215,-1.742978811264038,0.1412578970193863,8.367734909057617
1713544340255,-1.5466543436050415,0.047884032130241394,9.363722801208496
1713544340294,-0.5650315880775452,-0.3280056416988373,11.463438034057617
1713544340337,-1.3192051649093628,0.10773907601833344,9.648633003234863
1713544340375,-1.4101848602294922,0.0454898327589035,10.065223693847656
1713544340413,-2.58813214302063,0.727837324142456,22.888568878173828
1713544340455,0.629675030708313,-0.2777273952960968,13.12501335144043
1713544340494,-0.7613561153411865,-0.3926490843296051,7.862558364868164
1713544340534,-0.8188169598579407,0.24660277366638184,10.350133895874023
1713544340574,-0.9026140570640564,0.18914192914962769,10.625467300415039
1713544340614,-0.6655880808830261,-0.1388636976480484,10.067618370056152
1713544340654,-0.7134721279144287,0.2585737705230713,9.718064308166504
1713544340695,-0.646434485912323,-0.6177040338516235,10.101137161254883
1713544340735,-0.629675030708313,0.08858546614646912,9.770736694335938
1713544340774,-0.38307225704193115,-0.29209262132644653,9.99339771270752
1713544340814,-0.38307225704193115,0.0071826050989329815,10.342951774597168
1713544340855,-0.7015010714530945,-0.1173158809542656,9.95748519897461
1713544340894,-0.5985504388809204,-0.1604115068912506,9.93354320526123
1713544340934,-0.6368576288223267,-0.12689268589019775,9.749189376831055
1713544340975,-0.6129156351089478,0.009576806798577309,9.773131370544434
1713544341014,-0.6272808313369751,-0.07661445438861847,9.945513725280762
1713544341055,-0.6655880808830261,-0.090979665517807,9.909601211547852
1713544341094,-0.5985504388809204,-0.07422025501728058,9.971850395202637
1713544341133,-0.586579442024231,-0.0933738648891449,9.995792388916016
1713544341174,-0.6033388376235962,-0.07661445438861847,9.943120002746582
1713544341214,-0.6105214357376099,-0.10055647045373917,9.971850395202637
1713544341255,-0.5817909836769104,-0.06464344263076782,9.952696800231934
1713544341293,-0.6105214357376099,-0.08140286058187485,9.895236015319824
1713544341335,-0.5889736413955688,-0.0933738648891449,9.943120002746582
1713544341374,-0.5937620401382446,-0.08379705995321274,9.895236015319824
1713544341414,-0.6153098344802856,-0.10534487664699554,9.873687744140625
1713544341454,-0.586579442024231,-0.08140286058187485,9.914389610290527
1713544341494,-0.6009446382522583,-0.07422025501728058,9.8784761428833
1713544341534,-0.6177040338516235,-0.10055647045373917,9.859322547912598
1713544341575,-0.5889736413955688,-0.07422025501728058,9.895236015319824
1713544341615,-0.6153098344802856,-0.08379705995321274,9.861717224121094
1713544341653,-0.6057330369949341,-0.10055647045373917,9.892841339111328
1713544341695,-0.586579442024231,-0.0694318488240242,9.9000244140625
1713544341733,-0.6105214357376099,-0.0933738648891449,9.876082420349121
1713544341775,-0.5961562395095825,-0.08619125932455063,9.890447616577148
1713544341814,-0.5913678407669067,-0.08379705995321274,9.904812812805176
1713544341855,-0.608127236366272,-0.090979665517807,9.885659217834473
1713544341894,-0.5961562395095825,-0.08140286058187485,9.892841339111328
1713544341935,-0.6009446382522583,-0.08858546614646912,9.911994934082031
1713544341974,-0.6129156351089478,-0.09576806426048279,9.888052940368652
1713544342015,-0.6057330369949341,-0.07900865375995636,9.904812812805176
1713544342054,-0.6105214357376099,-0.08379705995321274,9.904812812805176
1713544342095,-0.6224924325942993,-0.07900865375995636,9.888052940368652
1713544342133,-0.5985504388809204,-0.08619125932455063,9.909601211547852
1713544342173,-0.608127236366272,-0.08379705995321274,9.90241813659668
1713544342214,-0.6200982332229614,-0.08140286058187485,9.876082420349121
1713544342254,-0.6033388376235962,-0.09576806426048279,9.90241813659668
1713544342295,-0.6129156351089478,-0.07900865375995636,9.895236015319824
1713544342333,-0.6057330369949341,-0.08379705995321274,9.883264541625977
1713544342374,-0.6057330369949341,-0.08140286058187485,9.890447616577148
1713544342414,-0.5961562395095825,-0.07182604819536209,9.892841339111328
1713544342453,-0.6105214357376099,-0.0933738648891449,9.888052940368652
1713544342494,-0.6129156351089478,-0.08140286058187485,9.890447616577148
1713544342533,-0.6057330369949341,-0.07422025501728058,9.892841339111328
1713544342574,-0.6105214357376099,-0.08858546614646912,9.888052940368652
1713544342615,-0.5985504388809204,-0.07900865375995636,9.911994934082031
1713544342654,-0.6200982332229614,-0.08858546614646912,9.90241813659668
1713544342694,-0.6129156351089478,-0.07900865375995636,9.892841339111328
1713544342733,-0.5985504388809204,-0.08379705995321274,9.904812812805176
1713544342773,-0.6129156351089478,-0.08619125932455063,9.895236015319824
1713544342812,-0.6105214357376099,-0.08619125932455063,9.890447616577148
1713544342853,-0.6105214357376099,-0.08619125932455063,9.890447616577148
1713544342894,-0.6033388376235962,-0.090979665517807,9.883264541625977
1713544342933,-0.6057330369949341,-0.0933738648891449,9.90241813659668
1713544342973,-0.5937620401382446,-0.090979665517807,9.897629737854004
1713544343012,-0.6105214357376099,-0.07900865375995636,9.890447616577148
1713544343053,-0.6033388376235962,-0.08619125932455063,9.890447616577148
1713544343093,-0.6033388376235962,-0.08858546614646912,9.897629737854004
1713544343134,-0.6105214357376099,-0.08619125932455063,9.888052940368652
1713544343173,-0.5913678407669067,-0.08619125932455063,9.907206535339355
1713544343212,-0.6009446382522583,-0.08858546614646912,9.904812812805176
1713544343252,-0.6057330369949341,-0.08619125932455063,9.890447616577148
1713544343292,-0.6057330369949341,-0.07422025501728058,9.897629737854004
1713544343333,-0.6033388376235962,-0.08140286058187485,9.895236015319824
1713544343374,-0.6153098344802856,-0.08379705995321274,9.895236015319824
1713544343413,-0.6033388376235962,-0.08140286058187485,9.890447616577148
1713544343454,-0.608127236366272,-0.08619125932455063,9.892841339111328
1713544343494,-0.5913678407669067,-0.07900865375995636,9.883264541625977
1713544343533,-0.5913678407669067,-0.07900865375995636,9.883264541625977
1713544343573,-0.5913678407669067,-0.07661445438861847,9.890447616577148
1713544343613,-0.6129156351089478,-0.08379705995321274,9.9000244140625
1713544343654,-0.5985504388809204,-0.08379705995321274,9.888052940368652
1713544343693,-0.6105214357376099,-0.07900865375995636,9.90241813659668
1713544343733,-0.608127236366272,-0.090979665517807,9.907206535339355
1713544343773,-0.6033388376235962,-0.08379705995321274,9.907206535339355
1713544343816,-0.6105214357376099,-0.08379705995321274,9.895236015319824
1713544343854,-0.6105214357376099,-0.090979665517807,9.904812812805176
1713544343893,-0.6057330369949341,-0.08619125932455063,9.897629737854004
1713544343934,-0.6105214357376099,-0.08379705995321274,9.9000244140625
1713544343972,-0.608127236366272,-0.08619125932455063,9.885659217834473
1713544344014,-0.6009446382522583,-0.08619125932455063,9.892841339111328
1713544344054,-0.6153098344802856,-0.08858546614646912,9.888052940368652
1713544344093,-0.6033388376235962,-0.07900865375995636,9.895236015319824
1713544344133,-0.6057330369949341,-0.08379705995321274,9.888052940368652
1713544344174,-0.608127236366272,-0.08619125932455063,9.890447616577148
1713544344212,-0.6057330369949341,-0.07661445438861847,9.892841339111328
1713544344253,-0.5961562395095825,-0.08379705995321274,9.885659217834473
1713544344294,-0.6057330369949341,-0.08379705995321274,9.885659217834473
1713544344333,-0.6033388376235962,-0.08379705995321274,9.897629737854004
1713544344373,-0.5985504388809204,-0.08379705995321274,9.9000244140625
1713544344414,-0.6057330369949341,-0.08858546614646912,9.897629737854004
1713544344454,-0.6057330369949341,-0.08619125932455063,9.9000244140625
1713544344493,-0.6129156351089478,-0.090979665517807,9.897629737854004
1713544344533,-0.6009446382522583,-0.08379705995321274,9.907206535339355
1713544344574,-0.6129156351089478,-0.08140286058187485,9.9000244140625
1713544344613,-0.5937620401382446,-0.08379705995321274,9.8784761428833
1713544344651,-0.6129156351089478,-0.0933738648891449,9.888052940368652
1713544344693,-0.6033388376235962,-0.08619125932455063,9.883264541625977
1713544344733,-0.608127236366272,-0.08379705995321274,9.890447616577148
1713544344775,-0.6105214357376099,-0.07422025501728058,9.888052940368652
1713544344813,-0.6033388376235962,-0.08379705995321274,9.885659217834473
1713544344854,-0.6033388376235962,-0.07661445438861847,9.890447616577148
1713544344893,-0.5985504388809204,-0.07661445438861847,9.888052940368652
1713544344933,-0.608127236366272,-0.08379705995321274,9.904812812805176
1713544344973,-0.6057330369949341,-0.08140286058187485,9.90241813659668
1713544345014,-0.5961562395095825,-0.07900865375995636,9.897629737854004
1713544345054,-0.6057330369949341,-0.08619125932455063,9.892841339111328
1713544345093,-0.6033388376235962,-0.08619125932455063,9.895236015319824
1713544345133,-0.608127236366272,-0.08619125932455063,9.897629737854004
1713544345173,-0.6009446382522583,-0.08379705995321274,9.90241813659668
1713544345214,-0.6200982332229614,-0.090979665517807,9.895236015319824
1713544345252,-0.6105214357376099,-0.08379705995321274,9.890447616577148
1713544345293,-0.6057330369949341,-0.07661445438861847,9.892841339111328
1713544345332,-0.5937620401382446,-0.08858546614646912,9.8784761428833
1713544345373,-0.608127236366272,-0.08379705995321274,9.897629737854004
1713544345411,-0.608127236366272,-0.08379705995321274,9.895236015319824
1713544345451,-0.6105214357376099,-0.07422025501728058,9.888052940368652
1713544345491,-0.6105214357376099,-0.090979665517807,9.897629737854004
1713544345532,-0.6129156351089478,-0.08140286058187485,9.892841339111328
1713544345573,-0.6105214357376099,-0.08379705995321274,9.895236015319824
1713544345611,-0.6105214357376099,-0.07661445438861847,9.892841339111328
1713544345651,-0.6009446382522583,-0.08140286058187485,9.9000244140625
1713544345693,-0.6105214357376099,-0.08619125932455063,9.9000244140625
1713544345735,-0.608127236366272,-0.08379705995321274,9.897629737854004
1713544345772,-0.6153098344802856,-0.08619125932455063,9.883264541625977
1713544345813,-0.6033388376235962,-0.08379705995321274,9.9000244140625
1713544345851,-0.608127236366272,-0.07661445438861847,9.897629737854004
1713544345892,-0.6200982332229614,-0.08379705995321274,9.888052940368652
1713544345932,-0.6177040338516235,-0.08379705995321274,9.90241813659668
1713544345973,-0.6009446382522583,-0.08858546614646912,9.892841339111328
1713544346014,-0.6153098344802856,-0.07900865375995636,9.890447616577148
1713544346052,-0.6009446382522583,-0.07900865375995636,9.90241813659668
1713544346094,-0.6009446382522583,-0.08858546614646912,9.888052940368652
1713544346132,-0.6105214357376099,-0.07182604819536209,9.890447616577148
1713544346172,-0.6105214357376099,-0.08140286058187485,9.895236015319824
1713544346211,-0.6105214357376099,-0.08379705995321274,9.895236015319824
1713544346253,-0.6057330369949341,-0.08858546614646912,9.9000244140625
1713544346292,-0.6033388376235962,-0.08140286058187485,9.904812812805176
1713544346333,-0.6009446382522583,-0.0933738648891449,9.895236015319824
1713544346373,-0.6033388376235962,-0.09576806426048279,9.9000244140625
1713544346412,-0.608127236366272,-0.08858546614646912,9.880870819091797
1713544346452,-0.6129156351089478,-0.08379705995321274,9.885659217834473
1713544346492,-0.608127236366272,-0.08619125932455063,9.895236015319824
1713544346532,-0.6057330369949341,-0.07900865375995636,9.904812812805176
1713544346570,-0.608127236366272,-0.10055647045373917,9.90241813659668
1713544346611,-0.5961562395095825,-0.08140286058187485,9.897629737854004
1713544346651,-0.6153098344802856,-0.08379705995321274,9.897629737854004
1713544346691,-0.6129156351089478,-0.07182604819536209,9.90241813659668
1713544346731,-0.6009446382522583,-0.07422025501728058,9.892841339111328
1713544346772,-0.5961562395095825,-0.07900865375995636,9.897629737854004
1713544346811,-0.6105214357376099,-0.08619125932455063,9.9000244140625
1713544346854,-0.6105214357376099,-0.08140286058187485,9.897629737854004
1713544346891,-0.6057330369949341,-0.08858546614646912,9.9000244140625
1713544346931,-0.6033388376235962,-0.08379705995321274,9.897629737854004
1713544346971,-0.6033388376235962,-0.07900865375995636,9.90241813659668
1713544347014,-0.6153098344802856,-0.07661445438861847,9.897629737854004
1713544347051,-0.6153098344802856,-0.07661445438861847,9.885659217834473
1713544347093,-0.6177040338516235,-0.08379705995321274,9.892841339111328
1713544347132,-0.6105214357376099,-0.07900865375995636,9.890447616577148
1713544347171,-0.6177040338516235,-0.08140286058187485,9.888052940368652
1713544347212,-0.6033388376235962,-0.08140286058187485,9.9000244140625
1713544347251,-0.6200982332229614,-0.07661445438861847,9.888052940368652
1713544347291,-0.6057330369949341,-0.08140286058187485,9.892841339111328
1713544347331,-0.5985504388809204,-0.08619125932455063,9.895236015319824
1713544347371,-0.6057330369949341,-0.07661445438861847,9.890447616577148
1713544347411,-0.6153098344802856,-0.08858546614646912,9.890447616577148
1713544347451,-0.6129156351089478,-0.08858546614646912,9.916783332824707
1713544347491,-0.608127236366272,-0.0694318488240242,9.895236015319824
1713544347535,-0.6057330369949341,-0.08858546614646912,9.907206535339355
1713544347571,-0.6105214357376099,-0.08140286058187485,9.909601211547852
1713544347609,-0.6129156351089478,-0.08379705995321274,9.892841339111328
1713544347651,-0.6105214357376099,-0.08140286058187485,9.880870819091797
1713544347690,-0.6057330369949341,-0.07661445438861847,9.897629737854004
1713544347731,-0.6033388376235962,-0.08379705995321274,9.888052940368652
1713544347771,-0.6129156351089478,-0.08140286058187485,9.895236015319824
1713544347811,-0.6057330369949341,-0.0933738648891449,9.885659217834473
1713544347850,-0.6009446382522583,-0.07900865375995636,9.890447616577148
1713544347890,-0.6129156351089478,-0.08140286058187485,9.897629737854004
1713544347931,-0.608127236366272,-0.08140286058187485,9.90241813659668
1713544347971,-0.608127236366272,-0.08619125932455063,9.895236015319824
1713544348011,-0.6105214357376099,-0.08379705995321274,9.895236015319824
1713544348053,-0.6033388376235962,-0.090979665517807,9.909601211547852
1713544348091,-0.6057330369949341,-0.09576806426048279,9.904812812805176
1713544348130,-0.6033388376235962,-0.090979665517807,9.90241813659668
1713544348170,-0.6105214357376099,-0.08619125932455063,9.895236015319824
1713544348211,-0.6009446382522583,-0.08619125932455063,9.897629737854004
1713544348250,-0.608127236366272,-0.07422025501728058,9.897629737854004
1713544348291,-0.6057330369949341,-0.090979665517807,9.904812812805176
1713544348330,-0.6153098344802856,-0.08619125932455063,9.890447616577148
1713544348371,-0.5937620401382446,-0.08619125932455063,9.890447616577148
1713544348411,-0.6105214357376099,-0.08379705995321274,9.888052940368652
1713544348451,-0.6057330369949341,-0.08858546614646912,9.888052940368652
1713544348490,-0.6033388376235962,-0.08858546614646912,9.883264541625977
1713544348530,-0.5961562395095825,-0.07661445438861847,9.888052940368652
1713544348570,-0.6153098344802856,-0.090979665517807,9.888052940368652
1713544348610,-0.6033388376235962,-0.08379705995321274,9.897629737854004
1713544348651,-0.6105214357376099,-0.0933738648891449,9.9000244140625
1713544348691,-0.6033388376235962,-0.08619125932455063,9.890447616577148
1713544348730,-0.6009446382522583,-0.08619125932455063,9.904812812805176
1713544348769,-0.608127236366272,-0.07900865375995636,9.904812812805176
1713544348811,-0.6057330369949341,-0.07900865375995636,9.904812812805176
1713544348850,-0.6033388376235962,-0.09576806426048279,9.9000244140625
1713544348890,-0.6057330369949341,-0.08140286058187485,9.897629737854004
1713544348929,-0.6033388376235962,-0.08619125932455063,9.897629737854004
1713544348970,-0.608127236366272,-0.08140286058187485,9.895236015319824
1713544349010,-0.5937620401382446,-0.08140286058187485,9.9000244140625
1713544349049,-0.608127236366272,-0.07900865375995636,9.890447616577148
1713544349091,-0.5937620401382446,-0.08619125932455063,9.895236015319824
1713544349130,-0.5961562395095825,-0.08140286058187485,9.897629737854004
1713544349171,-0.608127236366272,-0.08140286058187485,9.897629737854004
1713544349209,-0.6105214357376099,-0.07900865375995636,9.895236015319824
1713544349250,-0.6129156351089478,-0.07900865375995636,9.888052940368652
1713544349289,-0.5961562395095825,-0.07661445438861847,9.90241813659668
1713544349331,-0.6057330369949341,-0.0933738648891449,9.909601211547852
1713544349370,-0.6009446382522583,-0.08619125932455063,9.890447616577148
1713544349410,-0.608127236366272,-0.07661445438861847,9.916783332824707
1713544349451,-0.6129156351089478,-0.0933738648891449,9.909601211547852
1713544349489,-0.6033388376235962,-0.08619125932455063,9.883264541625977
1713544349530,-0.6057330369949341,-0.07661445438861847,9.883264541625977
1713544349569,-0.6033388376235962,-0.08379705995321274,9.885659217834473
1713544349610,-0.6057330369949341,-0.08858546614646912,9.883264541625977
1713544349654,-0.5985504388809204,-0.08140286058187485,9.90241813659668
1713544349689,-0.6009446382522583,-0.08619125932455063,9.873687744140625
1713544349731,-0.6057330369949341,-0.09576806426048279,9.890447616577148
1713544349770,-0.6009446382522583,-0.09576806426048279,9.904812812805176
1713544349809,-0.6129156351089478,-0.07661445438861847,9.90241813659668
1713544349850,-0.5985504388809204,-0.08379705995321274,9.90241813659668
1713544349890,-0.6057330369949341,-0.07900865375995636,9.914389610290527
1713544349931,-0.6177040338516235,-0.08379705995321274,9.895236015319824
1713544349970,-0.608127236366272,-0.08379705995321274,9.895236015319824
1713544350009,-0.608127236366272,-0.08379705995321274,9.907206535339355
1713544350050,-0.6129156351089478,-0.08858546614646912,9.895236015319824
1713544350089,-0.6057330369949341,-0.07900865375995636,9.888052940368652
1713544350132,-0.608127236366272,-0.08619125932455063,9.897629737854004
1713544350169,-0.608127236366272,-0.090979665517807,9.897629737854004
1713544350210,-0.6009446382522583,-0.08140286058187485,9.890447616577148
1713544350249,-0.6129156351089478,-0.07661445438861847,9.888052940368652
1713544350289,-0.608127236366272,-0.07900865375995636,9.895236015319824
1713544350330,-0.6033388376235962,-0.08619125932455063,9.890447616577148
1713544350370,-0.608127236366272,-0.08619125932455063,9.890447616577148
1713544350409,-0.5985504388809204,-0.08379705995321274,9.890447616577148
1713544350449,-0.6105214357376099,-0.08140286058187485,9.90241813659668
1713544350489,-0.6057330369949341,-0.07900865375995636,9.909601211547852
1713544350530,-0.6033388376235962,-0.08140286058187485,9.90241813659668
1713544350569,-0.6129156351089478,-0.08858546614646912,9.9000244140625
1713544350609,-0.6033388376235962,-0.08379705995321274,9.897629737854004
1713544350654,-0.6177040338516235,-0.07661445438861847,9.897629737854004
1713544350687,-0.6153098344802856,-0.08140286058187485,9.897629737854004
1713544350730,-0.6057330369949341,-0.08140286058187485,9.890447616577148
1713544350769,-0.5985504388809204,-0.08858546614646912,9.890447616577148
1713544350811,-0.5961562395095825,-0.08619125932455063,9.904812812805176
1713544350849,-0.6033388376235962,-0.08619125932455063,9.895236015319824
1713544350892,-0.6009446382522583,-0.07182604819536209,9.890447616577148
1713544350931,-0.6009446382522583,-0.07661445438861847,9.885659217834473
1713544350969,-0.6009446382522583,-0.08619125932455063,9.890447616577148
1713544351011,-0.6153098344802856,-0.08379705995321274,9.90241813659668
1713544351049,-0.6129156351089478,-0.08619125932455063,9.90241813659668
1713544351089,-0.608127236366272,-0.09576806426048279,9.9000244140625
1713544351129,-0.6105214357376099,-0.08858546614646912,9.909601211547852
1713544351169,-0.608127236366272,-0.07900865375995636,9.907206535339355
1713544351210,-0.6105214357376099,-0.08140286058187485,9.895236015319824
1713544351249,-0.6105214357376099,-0.07900865375995636,9.890447616577148
1713544351288,-0.6153098344802856,-0.07900865375995636,9.890447616577148
1713544351329,-0.6009446382522583,-0.07661445438861847,9.897629737854004
1713544351369,-0.6057330369949341,-0.08379705995321274,9.895236015319824
1713544351409,-0.6033388376235962,-0.08858546614646912,9.895236015319824
1713544351449,-0.6105214357376099,-0.07900865375995636,9.9000244140625
1713544351489,-0.5961562395095825,-0.08379705995321274,9.890447616577148
1713544351531,-0.6129156351089478,-0.07661445438861847,9.9000244140625
